name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;414;0;609;3253;1185;3253;1160;0
header;321;197;321;233;1950;233;1950;197
A;1127;260;1127;289;1152;289;1152;260
B;1067;351;1067;366;1090;366;1090;351
A;1032;537;1032;539;1032;539;1032;537
B;1131;928;1131;956;1153;956;1153;928
C;1134;1583;1134;1610;1153;1610;1153;1583
A;593;1877;593;1879;595;1879;595;1877
C;941;2070;941;2088;954;2088;954;2070
B;1011;2709;1011;2726;1025;2726;1025;2709
B;745;2920;745;2935;765;2935;765;2920
A;1048;2941;1048;2946;1052;2946;1052;2941
